|       | Tetris                                                      | Nintendo               | Nintendo Entertainment System | 1990 | Europe
|       | Tetris 2                                                    | Nintendo               | Nintendo Entertainment System | 1993 | Europe
|       | Tiger-Heli                                                  | Acclaim                | Nintendo Entertainment System | 1990 | Europe
|       | Time Lord                                                   | Milton Bradley         | Nintendo Entertainment System | 1991 | Europe
|       | Tiny Toon Adventures                                        | Konami                 | Nintendo Entertainment System | 1992 | Europe
|       | Tiny Toon Adventures 2: Trouble in Wackyland                | Konami                 | Nintendo Entertainment System | 1994 | Europe
|       | Tiny Toon Adventures: Cartoon Workshop                      | Konami                 | Nintendo Entertainment System | 1993 | Europe
|       | To the Earth                                                | Nintendo               | Nintendo Entertainment System | 1990 | Europe
|       | Tom & Jerry: The Ultimate Game of Cat and Mouse!            | Hi-Tech                | Nintendo Entertainment System | 1992 | Europe
|       | Top Gun                                                     | Konami                 | Nintendo Entertainment System | 1988 | Europe
|       | Top Gun: The Second Mission                                 | Konami                 | Nintendo Entertainment System | 1991 | Europe
|       | Total Recall                                                | Acclaim                | Nintendo Entertainment System | 1990 | Europe
|       | Totally Rad                                                 | Jaleco Entertainment   | Nintendo Entertainment System | 1990 | Europe
|       | Track & Field II                                            | Konami                 | Nintendo Entertainment System | 1989 | Europe
|       | Track & Field in Barcelona                                  | Kemco                  | Nintendo Entertainment System | 1992 | Europe
|       | Trog!                                                       | Acclaim                | Nintendo Entertainment System | 1991 | Europe
|       | Trojan                                                      | Capcom                 | Nintendo Entertainment System | 1989 | Europe
|       | Trolls in Crazyland, The                                    | ASC Games              | Nintendo Entertainment System | 1993 | Europe
|       | Turbo Racing                                                | Data East              | Nintendo Entertainment System | 1991 | Europe
|       | U-four-ia: The Saga                                         | SunSoft                | Nintendo Entertainment System | 1992 | Europe
|       | Ultimate Air Combat                                         | Activision             | Nintendo Entertainment System | 1992 | Europe
|       | Ultimate Stuntman, The                                      | Codemasters            | Nintendo Entertainment System | 1993 | Europe
|       | Untouchables, The                                           | Ocean                  | Nintendo Entertainment System | 1992 | Europe
|       | Urban Champion                                              | Nintendo               | Nintendo Entertainment System | 1986 | Europe
|       | Volleyball                                                  | Nintendo               | Nintendo Entertainment System | 1987 | Europe
|       | Wario's Woods                                               | Nintendo               | Nintendo Entertainment System | 1995 | Europe
|       | Werewolf: The Last Warrior                                  | Data East              | Nintendo Entertainment System | 1991 | Europe
|       | Wild Gunman                                                 | Nintendo               | Nintendo Entertainment System | 1988 | Europe
|       | Willow                                                      | Capcom                 | Nintendo Entertainment System | 1993 | Europe
|       | Wizards & Warriors                                          | Acclaim                | Nintendo Entertainment System | 1990 | Europe
|       | Wizards & Warriors III: Kuros: Visions of Power             | Acclaim                | Nintendo Entertainment System | 1993 | Europe
|       | World Champ                                                 | Taito Corporation      | Nintendo Entertainment System | 1991 | Europe
|       | Wrath of the Black Manta                                    | Taito Corporation      | Nintendo Entertainment System | 1991 | Europe
|       | Wrecking Crew                                               | Nintendo               | Nintendo Entertainment System | 1987 | Europe
|       | WWF King of the Ring                                        | LJN Ltd.               | Nintendo Entertainment System | 1993 | Europe
|       | WWF WrestleMania                                            | Acclaim                | Nintendo Entertainment System | 1989 | Europe
|       | WWF Wrestlemania Challenge                                  | LJN Ltd.               | Nintendo Entertainment System | 1991 | Europe
|       | WWF Wrestlemania: Steel Cage Challenge                      | LJN Ltd.               | Nintendo Entertainment System | 1992 | Europe
|       | Xevious                                                     | Bandai                 | Nintendo Entertainment System | 1989 | Europe
|       | Yoshi's Cookie                                              | Nintendo               | Nintendo Entertainment System | 1994 | Europe
|       | Zelda II: The Adventure of Link                             | Nintendo               | Nintendo Entertainment System | 1988 | Europe
|       | Zen: Intergalactic Ninja                                    | Konami                 | Nintendo Entertainment System | 1993 | Europe
