|       | Great Baseball                           | Sega         | Sega Master System | 1987 | North America
|       | Great Basketball                         | Sega         | Sega Master System | 1987 | North America
|       | Great Football                           | Sega         | Sega Master System | 1987 | North America
|       | Great Golf                               | Sega         | Sega Master System | 1987 | North America
|       | Great Ice Hockey                         | Sega         | Sega Master System | 1987 | North America
|       | Great Soccer                             | Sega         | Sega Master System | 1987 | North America
|       | Great Volleyball                         | Sega         | Sega Master System | 1987 | North America
|       | Hang On & Safari Hunt                    | Sega         | Sega Master System | 1986 | North America
|       | Hang-On & Astro Warrior                  | Sega         | Sega Master System | 1986 | North America
|       | James 'Buster' Douglas Knockout Boxing   | Sega         | Sega Master System | 1990 | North America
|       | Joe Montana Football                     | Sega         | Sega Master System | 1990 | North America
|       | Kenseiden                                | Sega         | Sega Master System | 1988 | North America
|       | King's Quest: Quest for the Crown        | Parker Bros. | Sega Master System | 1989 | North America
|       | Kung Fu Kid                              | Sega         | Sega Master System | 1987 | North America
|       | Lord of the Sword                        | Sega         | Sega Master System | 1989 | North America
|       | Marksman Shooting & Trap Shooting        | Sega         | Sega Master System | 1986 | North America
|       | Maze Hunter 3-D                          | Sega         | Sega Master System | 1987 | North America
|       | Michael Jackson's Moonwalker             | Sega         | Sega Master System | 1989 | North America
|       | Miracle Warriors: Seal of the Dark Lord  | Sega         | Sega Master System | 1988 | North America
|       | Missile Defense 3-D                      | Sega         | Sega Master System | 1987 | North America
|       | Monopoly                                 | Sega         | Sega Master System | 1988 | North America
|       | Montezuma's Revenge featuring Panama Joe | Parker Bros. | Sega Master System | 1989 | North America
|       | My Hero                                  | Sega         | Sega Master System | 1986 | North America
|       | Ninja, The                               | Sega         | Sega Master System | 1987 | North America
|       | OutRun                                   | Sega         | Sega Master System | 1987 | North America
|       | Paperboy                                 | Sega         | Sega Master System | 1990 | North America
|       | Parlour Games                            | Sega         | Sega Master System | 1988 | North America
|       | Penguin Land                             | Sega         | Sega Master System | 1988 | North America
|       | Phantasy Star                            | Sega         | Sega Master System | 1988 | North America
|       | Poseidon Wars 3-D                        | Sega         | Sega Master System | 1989 | North America
|       | Power Strike                             | Sega         | Sega Master System | 1988 | North America
|       | Pro Wrestling                            | Sega         | Sega Master System | 1986 | North America
|       | Psycho Fox                               | Sega         | Sega Master System | 1989 | North America
|       | Quartet                                  | Sega         | Sega Master System | 1987 | North America
|       | R-Type                                   | Sega         | Sega Master System | 1988 | North America
|       | R.C. Grand Prix                          | Seismic      | Sega Master System | 1989 | North America
|       | Rambo III                                | Sega         | Sega Master System | 1988 | North America
|       | Rambo: First Blood Part II               | Sega         | Sega Master System | 1986 | North America
|       | Rampage                                  | Activision   | Sega Master System | 1988 | North America
|       | Rastan                                   | Sega         | Sega Master System | 1988 | North America
|       | Reggie Jackson Baseball                  | Sega         | Sega Master System | 1988 | North America
|       | Rescue Mission                           | Sega         | Sega Master System | 1988 | North America
|       | Rocky                                    | Sega         | Sega Master System | 1987 | North America
|       | Safari Hunt                              | Sega         | Sega Master System | 1986 | North America
|       | Shanghai                                 | Sega         | Sega Master System | 1988 | North America
|       | Shinobi                                  | Sega         | Sega Master System | 1988 | North America
|       | Shooting Gallery                         | Sega         | Sega Master System | 1987 | North America
|       | Slap Shot                                | Sega         | Sega Master System | 1990 | North America
|       | Snail Maze                               | Sega         | Sega Master System | 1986 | North America
|       | Sonic the Hedgehog                       | Sega         | Sega Master System | 1991 | North America, Europe
|       | Space Harrier                            | Sega         | Sega Master System | 1986 | North America
|       | Space Harrier 3-D                        | Sega         | Sega Master System | 1988 | North America
|       | SpellCaster                              | Sega         | Sega Master System | 1989 | North America
|       | Spider-Man                               | Sega         | Sega Master System | 1991 | North America
|       | Sports Pad Football                      | Sega         | Sega Master System | 1987 | North America
|       | Spy vs. Spy                              | Sega         | Sega Master System | 1988 | North America
|       | Strider                                  | Sega         | Sega Master System | 1991 | North America
|       | Summer Games                             | Sega         | Sega Master System | 1988 | North America
|       | Super Monaco GP                          | Sega         | Sega Master System | 1990 | North America
|       | Super Tennis                             | Sega         | Sega Master System | 1986 | North America
|       | Teddy Boy                                | Sega         | Sega Master System | 1986 | North America
|       | Thunder Blade                            | Sega         | Sega Master System | 1988 | North America
|       | Time Soldiers                            | Sega         | Sega Master System | 1988 | North America
|       | Transbot                                 | Sega         | Sega Master System | 1986 | North America
|       | Vigilante                                | Sega         | Sega Master System | 1988 | North America
|       | Walter Payton Football                   | Sega         | Sega Master System | 1989 | North America
|       | Wanted                                   | Sega         | Sega Master System | 1989 | North America
|       | Where in the World is Carmen Sandiego?   | Parker Bros. | Sega Master System | 1989 | North America
|       | Wonder Boy                               | Sega         | Sega Master System | 1987 | North America
|       | Wonder Boy III: The Dragon's Trap        | Sega         | Sega Master System | 1989 | North America
|       | Wonder Boy in Monster Land               | Sega         | Sega Master System | 1988 | North America
|       | World Grand Prix                         | Sega         | Sega Master System | 1986 | North America
|       | Ys: The Vanished Omens                   | Sega         | Sega Master System | 1988 | North America
|       | Zaxxon 3-D                               | Sega         | Sega Master System | 1987 | North America
|       | Zillion                                  | Sega         | Sega Master System | 1987 | North America
|       | Zillion II: The Tri Formation            | Sega         | Sega Master System | 1988 | North America
