|       | Sega Classic Arcade Collection                            | Sega                                  | Sega CD | 1993 | NTSC (JP)
|       | Seima Densetsu 3X3 Eyes                                   | Sega                                  | Sega CD | 1993 | NTSC (JP)
|       | Seirei Shinseiki Fhey Area                                | Wolf Team                             | Sega CD | 1992 | NTSC (JP)
|       | Sengoku Denshou                                           | Sammy Studios                         | Sega CD | 1993 | NTSC (JP)
|       | Shadow of the Beast II: Jashin no Jubaku                  | Victor Interactive Software           | Sega CD | 1994 | NTSC (JP)
|       | Shadowrun                                                 | Compile                               | Sega CD | 1996 | NTSC (JP)
|       | Shin Megami Tensei                                        | Sims                                  | Sega CD | 1994 | NTSC (JP)
|       | Shining Force CD                                          | Sega                                  | Sega CD | 1994 | NTSC (JP)
|       | Silpheed                                                  | Game Arts                             | Sega CD | 1993 | NTSC (JP)
|       | SimEarth: The Living Planet                               | Sega                                  | Sega CD | 1993 | NTSC (JP)
|       | Sol-Feace                                                 | Wolf Team                             | Sega CD | 1991 | NTSC (JP)
|       | Sonic the Hedgehog CD                                     | Sega                                  | Sega CD | 1993 | NTSC (JP)
|       | Soul Star                                                 | Victor Interactive Software           | Sega CD | 1994 | NTSC (JP)
|       | Star Wars: Rebel Assault                                  | Victor Interactive Software           | Sega CD | 1994 | NTSC (JP)
|       | Starblade                                                 | Namco                                 | Sega CD | 1994 | NTSC (JP)
|       | Surgical Strike                                           | Sega                                  | Sega CD | 1995 | NTSC (JP)
|       | Switch                                                    | Sega                                  | Sega CD | 1993 | NTSC (JP)
|       | Tenbu: Mega CD Special                                    | Wolf Team                             | Sega CD | 1992 | NTSC (JP)
|       | Tenka Fubu: Eiyuutachi no Houkou                          | Game Arts                             | Sega CD | 1991 | NTSC (JP)
|       | Third World War                                           | Micronet                              | Sega CD | 1993 | NTSC (JP)
|       | Thunder Storm FX                                          | Wolf Team                             | Sega CD | 1992 | NTSC (JP)
|       | Thunderhawk                                               | Victor Interactive Software           | Sega CD | 1993 | NTSC (JP)
|       | Time Gal                                                  | Wolf Team                             | Sega CD | 1992 | NTSC (JP)
|       | Tomcat Alley                                              | Sega                                  | Sega CD | 1994 | NTSC (JP)
|       | Urusei Yatsura: My Dear Friends                           | Game Arts                             | Sega CD | 1994 | NTSC (JP)
|       | Vay: Ryuusei no Yoroi                                     | Sims                                  | Sega CD | 1993 | NTSC (JP)
|       | Wakusei Woodstock: Funky Horror Band                      | Sega                                  | Sega CD | 1991 | NTSC (JP)
|       | Waurau Salesman                                           | Sega                                  | Sega CD | 1993 | NTSC (JP)
|       | Wing Commander                                            | Sega                                  | Sega CD | 1994 | NTSC (JP)
|       | Winning Post                                              | Koei                                  | Sega CD | 1993 | NTSC (JP)
|       | Wolfchild                                                 | Victor Interactive Software           | Sega CD | 1993 | NTSC (JP)
|       | Wonder Dog                                                | JVC Musical Industries, Inc.          | Sega CD | 1992 | NTSC (JP)
|       | WWF Mania Tour                                            | Acclaim Japan                         | Sega CD | 1994 | NTSC (JP)
|       | Yumemi Yataki no Monogatari                               | Sega                                  | Sega CD | 1993 | NTSC (JP)
|       | Yumimi Mix                                                | Game Arts                             | Sega CD | 1993 | NTSC (JP)
