|       | Mary Shelley's Frankenstein                               | Sony Imagesoft               | Sega Genesis | 1994 | NTSC (NA)
|       | Master of Monsters                                        | Renovation                   | Sega Genesis | 1991 | NTSC (NA)
|       | Math Blaster: Episode 1                                   | Davidson & Associates        | Sega Genesis | 1994 | NTSC (NA)
|       | Mazin Saga Mutant Fighter                                 | Vic Tokai                    | Sega Genesis | 1993 | NTSC (NA)
|       | McDonald's Treasure Land Adventure                        | Sega                         | Sega Genesis | 1993 | NTSC (NA)
|       | Mega Bomberman                                            | Sega                         | Sega Genesis | 1994 | NTSC (NA)
|       | Mega Turrican                                             | Data East                    | Sega Genesis | 1994 | NTSC (NA)
|       | Menacer 6-Game Cartridge                                  | Sega                         | Sega Genesis | 1992 | NTSC (NA)
|       | Mercs                                                     | Sega                         | Sega Genesis | 1991 | NTSC (NA)
|       | Michael Jackson's Moonwalker                              | Sega                         | Sega Genesis | 1990 | NTSC (NA)
|       | Mick & Mack as the Global Gladiators                      | Virgin Interactive           | Sega Genesis | 1992 | NTSC (NA)
|       | Mickey Mania: The Timeless Adventures of Mickey Mouse     | Sony Imagesoft               | Sega Genesis | 1994 | NTSC (NA)
|       | Mickey's Ultimate Challenge                               | High Tech                    | Sega Genesis | 1994 | NTSC (NA)
|       | Micro Machines                                            | Codemasters                  | Sega Genesis | 1993 | NTSC (NA)
|       | Midnight Resistance                                       | Sega                         | Sega Genesis | 1991 | NTSC (NA)
|       | MIG-29 Fighter Pilot                                      | Domark                       | Sega Genesis | 1993 | NTSC (NA)
|       | Might and Magic: Gates to Another World                   | Electronic Arts              | Sega Genesis | 1991 | NTSC (NA)
|       | Mighty Morphin Power Rangers                              | Sega                         | Sega Genesis | 1994 | NTSC (NA)
|       | Mighty Morphin Power Rangers: The Movie                   | Sega                         | Sega Genesis | 1995 | NTSC (NA)
|       | Mike Ditka Power Football                                 | Ballistic                    | Sega Genesis | 1991 | NTSC (NA)
|       | Minnesota Fats: Pool Legend                               | Data East USA                | Sega Genesis | 1995 | NTSC (NA)
|       | Miracle Piano Teaching System, The                        | Software Toolworks           | Sega Genesis | 1992 | NTSC (NA)
|       | MLBPA Baseball                                            | Sega                         | Sega Genesis | 1992 | NTSC (NA)
|       | Monopoly                                                  | Parker Bros                  | Sega Genesis | 1992 | NTSC (NA)
|       | Mortal Kombat                                             | Arena                        | Sega Genesis | 1993 | NTSC (NA)
|       | Mortal Kombat 3                                           | Williams                     | Sega Genesis | 1995 | NTSC (NA)
|       | Mortal Kombat II                                          | Acclaim                      | Sega Genesis | 1994 | NTSC (NA)
|       | Ms. Pac-Man                                               | Tengen                       | Sega Genesis | 1991 | NTSC (NA)
|       | Muhammad Ali Heavyweight Boxing                           | Virgin Interactive           | Sega Genesis | 1992 | NTSC (NA)
|       | MUSHA: Metallic Uniframe Super Hybrid Armor               | Seismic                      | Sega Genesis | 1990 | NTSC (NA)
|       | Mutant League Football                                    | Electronic Arts              | Sega Genesis | 1993 | NTSC (NA)
|       | Mutant League Hockey                                      | Electronic Arts              | Sega Genesis | 1994 | NTSC (NA)
|       | Mystic Defender                                           | Sega                         | Sega Genesis | 1989 | NTSC (NA)
|       | Mystical Fighter                                          | Dreamworks/NCS               | Sega Genesis | 1992 | NTSC (NA)
|       | NBA Action '94                                            | Sega                         | Sega Genesis | 1994 | NTSC (NA)
|       | NBA Action '95 starring David Robinson                    | Sega                         | Sega Genesis | 1995 | NTSC (NA)
|       | NBA All-Star Challenge                                    | Flying Edge                  | Sega Genesis | 1992 | NTSC (NA)
|       | NBA Hang Time                                             | Midway                       | Sega Genesis | 1996 | NTSC (NA)
|       | NBA Jam                                                   | Arena                        | Sega Genesis | 1993 | NTSC (NA)
|       | NBA Jam Tournament Edition                                | Acclaim                      | Sega Genesis | 1995 | NTSC (NA)
|       | NBA Live '96                                              | Electronic Arts              | Sega Genesis | 1995 | NTSC (NA)
|       | NBA Live 95                                               | EA Sports                    | Sega Genesis | 1994 | NTSC (NA)
|       | NBA Live 97                                               | EA Sports                    | Sega Genesis | 1996 | NTSC (NA)
|       | NBA Live 98                                               | EA Sports                    | Sega Genesis | 1997 | NTSC (NA)
|       | NBA Showdown '94                                          | Electronic Arts              | Sega Genesis | 1994 | NTSC (NA)
|       | NCAA Final Four Basketball                                | Mindscape Inc.               | Sega Genesis | 1994 | NTSC (NA)
|       | NCAA Football                                             | Mindscape Inc.               | Sega Genesis | 1994 | NTSC (NA)
|       | New Horizons                                              | Koei                         | Sega Genesis | 1994 | NTSC (NA)
|       | Newman Haas IndyCar Featuring Nigel Mansell               | Acclaim                      | Sega Genesis | 1994 | NTSC (NA)
|       | NFL '95                                                   | Sega                         | Sega Genesis | 1994 | NTSC (NA)
|       | NFL 98                                                    | Sega                         | Sega Genesis | 1997 | NTSC (NA)
|       | NFL Football '94 Starring Joe Montana                     | Sega                         | Sega Genesis | 1993 | NTSC (NA)
|       | NFL Quarterback Club                                      | Acclaim                      | Sega Genesis | 1994 | NTSC (NA)
|       | NFL Quarterback Club 96                                   | Acclaim                      | Sega Genesis | 1996 | NTSC (NA)
|       | NFL Sports Talk Football '93 Starring Joe Montana         | Sega                         | Sega Genesis | 1992 | NTSC (NA)
|       | NHL '94                                                   | Electronic Arts              | Sega Genesis | 1993 | NTSC (NA)
|       | NHL 95                                                    | Electronic Arts              | Sega Genesis | 1995 | NTSC (NA)
|       | NHL 96                                                    | Electronic Arts              | Sega Genesis | 1995 | NTSC (NA)
|       | NHL 97                                                    | EA Sports                    | Sega Genesis | 1996 | NTSC (NA)
|       | NHL 98                                                    | EA Sports                    | Sega Genesis | 1997 | NTSC (NA)
|       | NHL All-Star Hockey '95                                   | Sega                         | Sega Genesis | 1995 | NTSC (NA)
|       | NHL Hockey                                                | Electronic Arts              | Sega Genesis | 1991 | NTSC (NA)
|       | NHLPA Hockey 93                                           | EA Sports                    | Sega Genesis | 1992 | NTSC (NA)
|       | Nigel Mansell's World Championship Racing                 | GameTek                      | Sega Genesis | 1993 | NTSC (NA)
|       | No Escape                                                 | Psygnosis                    | Sega Genesis | 1994 | NTSC (NA)
|       | Nobunaga's Ambition                                       | Koei                         | Sega Genesis | 1993 | NTSC (NA)
|       | Normy's Beach Babe-O-Rama                                 | Electronic Arts              | Sega Genesis | 1994 | NTSC (NA)
|       | Olympic Gold: Barcelona '92                               | U.S. Gold                    | Sega Genesis | 1992 | NTSC (NA)
|       | Olympic Summer Games: Atlanta 1996                        | Black Pearl                  | Sega Genesis | 1996 | NTSC (NA)
|       | Onslaught                                                 | Ballistic                    | Sega Genesis | 1991 | NTSC (NA)
|       | Ooze, The                                                 | Sega                         | Sega Genesis | 1995 | NTSC (NA)
|       | Operation Europe                                          | Koei                         | Sega Genesis | 1994 | NTSC (NA)
|       | Out of This World                                         | Virgin Games                 | Sega Genesis | 1993 | NTSC (NA)
|       | Outlander                                                 | Mindscape Inc.               | Sega Genesis | 1992 | NTSC (NA)
|       | OutRun                                                    | Sega                         | Sega Genesis | 1991 | NTSC (NA)
|       | OutRun 2019                                               | Sega                         | Sega Genesis | 1993 | NTSC (NA)
|       | OutRunners                                                | Data East                    | Sega Genesis | 1994 | NTSC (NA)
|       | P.T.O.: Pacific Theater of Operations                     | Koei                         | Sega Genesis | 1993 | NTSC (NA)
|       | Pac-Attack                                                | Namco                        | Sega Genesis | 1993 | NTSC (NA)
|       | Pac-Man 2: The New Adventures                             | Namco                        | Sega Genesis | 1994 | NTSC (NA)
|       | Pac-Mania                                                 | Tengen                       | Sega Genesis | 1991 | NTSC (NA)
|       | Pagemaster, The                                           | Fox Interactive              | Sega Genesis | 1994 | NTSC (NA)
|       | Paperboy                                                  | Tengen                       | Sega Genesis | 1991 | NTSC (NA)
|       | Paperboy 2                                                | Tengen                       | Sega Genesis | 1992 | NTSC (NA)
|       | Pat Riley Basketball                                      | Sega                         | Sega Genesis | 1990 | NTSC (NA)
|       | Pebble Beach Golf Links                                   | Sega                         | Sega Genesis | 1993 | NTSC (NA)
|       | Pele II: World Tournament Soccer                          | Accolade                     | Sega Genesis | 1994 | NTSC (NA)
|       | Pele!                                                     | Accolade                     | Sega Genesis | 1993 | NTSC (NA)
|       | Pete Sampras Tennis                                       | Codemasters                  | Sega Genesis | 1994 | NTSC (NA)
|       | PGA European Tour                                         | EA Sports                    | Sega Genesis | 1994 | NTSC (NA)
|       | PGA Tour 96                                               | EA Sports                    | Sega Genesis | 1995 | NTSC (NA)
|       | PGA Tour Golf                                             | Electronic Arts              | Sega Genesis | 1991 | NTSC (NA)
|       | PGA Tour Golf II                                          | Electronic Arts              | Sega Genesis | 1992 | NTSC (NA)
|       | PGA Tour Golf III                                         | EA Sports                    | Sega Genesis | 1994 | NTSC (NA)
|       | Phantasy Star II                                          | Sega                         | Sega Genesis | 1989 | NTSC (NA)
|       | Phantasy Star III: Generations of Doom                    | Sega                         | Sega Genesis | 1990 | NTSC (NA)
|       | Phantasy Star IV                                          | Sega                         | Sega Genesis | 1994 | NTSC (NA)
|       | Phantom 2040                                              | Viacom New Media             | Sega Genesis | 1995 | NTSC (NA)
|       | Phelios                                                   | Namco                        | Sega Genesis | 1990 | NTSC (NA)
|       | Pier Solar and the Great Architects                       | Watermelon Development       | Sega Genesis | 2010 | NTSC (NA)
|       | Pink Goes to Hollywood                                    | TecMagik                     | Sega Genesis | 1993 | NTSC (NA)
|       | Pirates of Dark Water, The                                | SunSoft                      | Sega Genesis | 1994 | NTSC (NA)
|       | Pirates! Gold                                             | MicroProse                   | Sega Genesis | 1993 | NTSC (NA)
|       | Pit-Fighter                                               | Tengen                       | Sega Genesis | 1991 | NTSC (NA)
|       | Pitfall: The Mayan Adventure                              | Activision                   | Sega Genesis | 1994 | NTSC (NA)
|       | Pocahontas                                                | Disney Interactive Studios   | Sega Genesis | 1996 | NTSC (NA)
|       | Populous                                                  | Sega                         | Sega Genesis | 1991 | NTSC (NA)
|       | Power Monger                                              | Electronic Arts Victor       | Sega Genesis | 1993 | NTSC (NA)
|       | Powerball                                                 | Namco                        | Sega Genesis | 1991 | NTSC (NA)
|       | Predator 2                                                | Arena                        | Sega Genesis | 1992 | NTSC (NA)
|       | Primal Rage                                               | Time Warner Interactive      | Sega Genesis | 1995 | NTSC (NA)
|       | Prime Time NFL Starring Deion Sanders                     | Sega                         | Sega Genesis | 1995 | NTSC (NA)
|       | Prince of Persia                                          | Tengen                       | Sega Genesis | 1993 | NTSC (NA)
|       | Pro Moves Soccer                                          | ASCII Entertainment          | Sega Genesis | 1993 | NTSC (NA)
|       | Pro Quarterback                                           | Tradewest                    | Sega Genesis | 1992 | NTSC (NA)
|       | Puggsy                                                    | Psygnosis                    | Sega Genesis | 1993 | NTSC (NA)
|       | Punisher, The                                             | Capcom                       | Sega Genesis | 1994 | NTSC (NA)
|       | Quackshot: Starring Donald Duck                           | Sega                         | Sega Genesis | 1991 | NTSC (NA)
|       | Quad Challenge                                            | Namco                        | Sega Genesis | 1991 | NTSC (NA)
|       | R.B.I. Baseball '93                                       | Tengen                       | Sega Genesis | 1993 | NTSC (NA)
|       | R.B.I. Baseball '94                                       | Tengen                       | Sega Genesis | 1994 | NTSC (NA)
|       | R.B.I. Baseball 3                                         | Tengen                       | Sega Genesis | 1991 | NTSC (NA)
|       | R.B.I. Baseball 4                                         | Tengen                       | Sega Genesis | 1992 | NTSC (NA)
|       | Race Drivin'                                              | Tengen                       | Sega Genesis | 1993 | NTSC (NA)
|       | Radical Rex                                               | Activision                   | Sega Genesis | 1994 | NTSC (NA)
|       | Raiden Trad                                               | Micronet                     | Sega Genesis | 1993 | NTSC (NA)
|       | Rambo III                                                 | Sega                         | Sega Genesis | 1989 | NTSC (NA)
|       | Rampart                                                   | Tengen                       | Sega Genesis | 1991 | NTSC (NA)
|       | Ranger X                                                  | Sega                         | Sega Genesis | 1993 | NTSC (NA)
|       | Rastan Saga II                                            | Taito Corporation            | Sega Genesis | 1990 | NTSC (NA)
|       | Red Zone                                                  | Time Warner Interactive      | Sega Genesis | 1994 | NTSC (NA)
|       | Ren & Stimpy Show Presents: Stimpy's Invention, The       | Sega                         | Sega Genesis | 1993 | NTSC (NA)
|       | Revenge of Shinobi, The                                   | Sega                         | Sega Genesis | 1989 | NTSC (NA)
|       | Revolution X                                              | Acclaim                      | Sega Genesis | 1995 | NTSC (NA)
|       | Richard Scarry's Busytown                                 | Sega                         | Sega Genesis | 1994 | NTSC (NA)
|       | Rings of Power                                            | Electronic Arts              | Sega Genesis | 1991 | NTSC (NA)
|       | Risk                                                      | Parker Bros                  | Sega Genesis | 1994 | NTSC (NA)
|       | Risky Woods                                               | Electronic Arts              | Sega Genesis | 1992 | NTSC (NA)
|       | Ristar                                                    | Sega                         | Sega Genesis | 1995 | NTSC (NA)
|       | Road Rash                                                 | Electronic Arts              | Sega Genesis | 1992 | NTSC (NA)
|       | Road Rash 3                                               | Electronic Arts              | Sega Genesis | 1995 | NTSC (NA)
|       | Road Rash II                                              | Electronic Arts              | Sega Genesis | 1993 | NTSC (NA)
|       | RoadBlasters                                              | Tengen                       | Sega Genesis | 1991 | NTSC (NA)
|       | RoboCop 3                                                 | Flying Edge                  | Sega Genesis | 1993 | NTSC (NA)
|       | RoboCop Versus The Terminator                             | Virgin Interactive           | Sega Genesis | 1994 | NTSC (NA)
|       | Rock 'N Roll Racing                                       | Interplay                    | Sega Genesis | 1994 | NTSC (NA)
|       | Rocket Knight Adventures                                  | Konami                       | Sega Genesis | 1993 | NTSC (NA)
|       | Roger Clemens' MVP Baseball                               | Flying Edge                  | Sega Genesis | 1992 | NTSC (NA)
|       | Rolling Thunder 2                                         | Namco                        | Sega Genesis | 1991 | NTSC (NA)
|       | Rolling Thunder 3                                         | Namco                        | Sega Genesis | 1993 | NTSC (NA)
|       | Rolo to the Rescue                                        | Electronic Arts              | Sega Genesis | 1992 | NTSC (NA)
|       | Romance of the Three Kingdoms II                          | Koei                         | Sega Genesis | 1991 | NTSC (NA)
|       | Romance of the Three Kingdoms III: Dragon of Destiny      | Koei                         | Sega Genesis | 1993 | NTSC (NA)
|       | Rugby World Cup '95                                       | EA Sports                    | Sega Genesis | 1994 | NTSC (NA)
|       | Sacred Line Genesis                                       | Watermelon Development       | Sega Genesis | 2015 | NTSC (NA)
|       | Sagaia                                                    | Taito Corporation            | Sega Genesis | 1991 | NTSC (NA)
|       | Saint Sword                                               | Taito Corporation            | Sega Genesis | 1991 | NTSC (NA)
|       | Samurai Shodown                                           | Takara                       | Sega Genesis | 1994 | NTSC (NA)
|       | Saturday Night Slam Masters                               | Capcom                       | Sega Genesis | 1994 | NTSC (NA)
|       | Scholastic's The Magic School Bus: Space Exploration Game | Sega                         | Sega Genesis | 1995 | NTSC (NA)
|       | Scooby-Doo Mystery                                        | Acclaim                      | Sega Genesis | 1995 | NTSC (NA)
|       | seaQuest DSV                                              | Black Pearl                  | Sega Genesis | 1994 | NTSC (NA)
|       | Sesame Street Counting Cafe                               | Electronic Arts              | Sega Genesis | 1994 | NTSC (NA)
|       | Shadow Blasters                                           | Sage's Creation              | Sega Genesis | 1990 | NTSC (NA)
|       | Shadow Dancer: The Secret of Shinobi                      | Sega                         | Sega Genesis | 1990 | NTSC (NA)
|       | Shadow of the Beast                                       | Electronic Arts              | Sega Genesis | 1991 | NTSC (NA)
|       | Shadow of the Beast II                                    | Electronic Arts              | Sega Genesis | 1992 | NTSC (NA)
|       | Shadowrun                                                 | Sega                         | Sega Genesis | 1994 | NTSC (NA)
|       | Shanghai II: Dragon's Eye                                 | Activision                   | Sega Genesis | 1994 | NTSC (NA)
|       | Shaq Fu                                                   | Electronic Arts              | Sega Genesis | 1994 | NTSC (NA)
|       | Shining Force                                             | Sega                         | Sega Genesis | 1992 | NTSC (NA)
|       | Shining Force II                                          | Sega                         | Sega Genesis | 1994 | NTSC (NA)
|       | Shining in the Darkness                                   | Sega                         | Sega Genesis | 1991 | NTSC (NA)
|       | Shinobi III: Return of the Ninja Master                   | Sega                         | Sega Genesis | 1993 | NTSC (NA)
|       | Shove It! The Warehouse Game                              | Dreamworks/NCS               | Sega Genesis | 1990 | NTSC (NA)
|       | Side Pocket                                               | Data East                    | Sega Genesis | 1992 | NTSC (NA)
|       | Simpsons: Bart vs. the Space Mutants, The                 | Flying Edge                  | Sega Genesis | 1992 | NTSC (NA)
|       | Simpsons: Bart's Nightmare, The                           | Flying Edge                  | Sega Genesis | 1993 | NTSC (NA)
|       | Skeleton Krew                                             | Core Design Ltd.             | Sega Genesis | 1995 | NTSC (NA)
|       | Skitchin'                                                 | Electronic Arts              | Sega Genesis | 1993 | NTSC (NA)
|       | Slaughter Sport                                           | Razorsoft                    | Sega Genesis | 1991 | NTSC (NA)
|       | Socket                                                    | Vic Tokai                    | Sega Genesis | 1994 | NTSC (NA)
|       | Sol-Deace                                                 | Renovation                   | Sega Genesis | 1992 | NTSC (NA)
|       | Soldiers of Fortune                                       | Spectrum Holobyte            | Sega Genesis | 1993 | NTSC (NA)
|       | Sonic & Knuckles                                          | Sega                         | Sega Genesis | 1994 | NTSC (NA)
|       | Sonic 3D Blast                                            | Sega                         | Sega Genesis | 1996 | NTSC (NA)
|       | Sonic Classics                                            | Sega                         | Sega Genesis | 1997 | NTSC (NA)
|       | Sonic the Hedgehog                                        | Sega                         | Sega Genesis | 1991 | NTSC (NA)
|       | Sonic the Hedgehog 2                                      | Sega                         | Sega Genesis | 1992 | NTSC (NA)
|       | Sonic the Hedgehog 3                                      | Sega                         | Sega Genesis | 1994 | NTSC (NA)
|       | Sonic the Hedgehog Spinball                               | Sega                         | Sega Genesis | 1993 | NTSC (NA)
|       | Sorcerer's Kingdom                                        | Treco                        | Sega Genesis | 1992 | NTSC (NA)
|       | Space Harrier II                                          | Sega                         | Sega Genesis | 1989 | NTSC (NA)
|       | Space Invaders '91                                        | Taito Corporation            | Sega Genesis | 1991 | NTSC (NA)
|       | Sparkster                                                 | Konami                       | Sega Genesis | 1994 | NTSC (NA)
|       | Speedball 2: Brutal Deluxe                                | Arena                        | Sega Genesis | 1991 | NTSC (NA)
|       | Spider-Man                                                | Acclaim                      | Sega Genesis | 1995 | NTSC (NA)
|       | Spider-Man                                                | Sega                         | Sega Genesis | 1991 | NTSC (NA)
|       | Spider-Man / X-Men: Arcade's Revenge                      | Flying Edge                  | Sega Genesis | 1994 | NTSC (NA)
|       | Spider-Man & Venom: Maximum Carnage                       | Acclaim                      | Sega Genesis | 1994 | NTSC (NA)
|       | Spider-Man & Venom: Separation Anxiety                    | Acclaim                      | Sega Genesis | 1995 | NTSC (NA)
|       | Spider-Man the Animated Series                            | Acclaim                      | Sega Genesis | 1995 | NTSC (NA)
|       | Spiritual Warfare                                         | Wisdom Tree                  | Sega Genesis | 1994 | NTSC (NA)
|       | Splatterhouse 2                                           | Namco                        | Sega Genesis | 1992 | NTSC (NA)
|       | Splatterhouse 3                                           | Namco                        | Sega Genesis | 1993 | NTSC (NA)
|       | Sports Talk Baseball                                      | Sega                         | Sega Genesis | 1992 | NTSC (NA)
|       | Spot Goes To Hollywood                                    | Acclaim                      | Sega Genesis | 1995 | NTSC (NA)
|       | Star Control                                              | Ballistic                    | Sega Genesis | 1991 | NTSC (NA)
|       | Star Odyssey                                              | Super Fighter Team           | Sega Genesis | 2011 | NTSC (NA)
|       | Star Trek: Deep Space Nine - Crossroads of Time           | Playmates                    | Sega Genesis | 1995 | NTSC (NA)
|       | Star Trek: The Next Generation: Echoes From the Past      | Sega                         | Sega Genesis | 1994 | NTSC (NA)
|       | StarFlight                                                | Electronic Arts              | Sega Genesis | 1991 | NTSC (NA)
|       | Stargate                                                  | Acclaim                      | Sega Genesis | 1994 | NTSC (NA)
|       | Steel Empire                                              | Flying Edge                  | Sega Genesis | 1992 | NTSC (NA)
|       | Steel Talons                                              | Tengen                       | Sega Genesis | 1992 | NTSC (NA)
|       | StormLord                                                 | Razorsoft                    | Sega Genesis | 1990 | NTSC (NA)
|       | Street Fighter II': Special Champion Edition              | Capcom                       | Sega Genesis | 1993 | NTSC (NA)
|       | Street Smart                                              | Treco                        | Sega Genesis | 1991 | NTSC (NA)
|       | Streets of Rage                                           | Sega                         | Sega Genesis | 1991 | NTSC (NA)
|       | Streets of Rage 2                                         | Sega                         | Sega Genesis | 1992 | NTSC (NA)
|       | Streets of Rage 3                                         | Sega                         | Sega Genesis | 1994 | NTSC (NA)
|       | Strider                                                   | Sega                         | Sega Genesis | 1990 | NTSC (NA)
|       | Strider Returns: Journey from Darkness                    | U.S. Gold                    | Sega Genesis | 1990 | NTSC (NA)
|       | Sub-terrania                                              | Sega                         | Sega Genesis | 1993 | NTSC (NA)
|       | Summer Challenge                                          | Accolade                     | Sega Genesis | 1993 | NTSC (NA)
|       | Sunset Riders                                             | Konami                       | Sega Genesis | 1992 | NTSC (NA)
|       | Super Baseball 2020                                       | Electronic Arts              | Sega Genesis | 1994 | NTSC (NA)
|       | Super Battleship                                          | Mindscape Inc.               | Sega Genesis | 1993 | NTSC (NA)
|       | Super Hang-On                                             | Sega                         | Sega Genesis | 1989 | NTSC (NA)
|       | Super High Impact                                         | Arena                        | Sega Genesis | 1992 | NTSC (NA)
|       | Super Hydlide                                             | Seismic                      | Sega Genesis | 1989 | NTSC (NA)
|       | Super Monaco GP                                           | Sega                         | Sega Genesis | 1990 | NTSC (NA)
|       | Super Off Road                                            | Ballistic                    | Sega Genesis | 1994 | NTSC (NA)
|       | Super Smash T.V.                                          | Flying Edge                  | Sega Genesis | 1992 | NTSC (NA)
|       | Super Street Fighter II                                   | Capcom                       | Sega Genesis | 1994 | NTSC (NA)
|       | Super Thunder Blade                                       | Sega                         | Sega Genesis | 1989 | NTSC (NA)
|       | Super Volleyball                                          | Video System                 | Sega Genesis | 1991 | NTSC (NA)
|       | Superman                                                  | SunSoft                      | Sega Genesis | 1992 | NTSC (NA)
|       | SupraKillminds!                                           | 1985 Alternativo             | Sega Genesis | 2014 | NTSC (NA)
|       | Sword of Sodan                                            | Electronic Arts              | Sega Genesis | 1990 | NTSC (NA)
|       | Sword of Vermilion                                        | Sega                         | Sega Genesis | 1989 | NTSC (NA)
|       | Syd of Valis                                              | Renovation                   | Sega Genesis | 1992 | NTSC (NA)
|       | Sylvester and Tweety in Cagey Capers                      | Time Warner Interactive      | Sega Genesis | 1993 | NTSC (NA)
|       | Syndicate                                                 | Electronic Arts              | Sega Genesis | 1994 | NTSC (NA)
|       | T2: Terminator 2 Judgment Day                             | Flying Edge                  | Sega Genesis | 1991 | NTSC (NA)
|       | T2: The Arcade Game                                       | Acclaim                      | Sega Genesis | 1992 | NTSC (NA)
|       | Target Earth                                              | Dreamworks Games             | Sega Genesis | 1990 | NTSC (NA)
|       | Task Force Harrier EX                                     | Treco                        | Sega Genesis | 1991 | NTSC (NA)
|       | Taz in Escape From Mars                                   | Sega                         | Sega Genesis | 1994 | NTSC (NA)
|       | Taz-Mania                                                 | Sega                         | Sega Genesis | 1992 | NTSC (NA)
|       | Team USA Basketball                                       | Electronic Arts              | Sega Genesis | 1992 | NTSC (NA)
|       | Techno Cop                                                | Razorsoft                    | Sega Genesis | 1990 | NTSC (NA)
|       | Technoclash                                               | Electronic Arts              | Sega Genesis | 1993 | NTSC (NA)
|       | Tecmo Super Baseball                                      | Tecmo                        | Sega Genesis | 1994 | NTSC (NA)
|       | Tecmo Super Bowl                                          | Tecmo                        | Sega Genesis | 1993 | NTSC (NA)
|       | Tecmo Super Bowl II: Special Edition                      | Tecmo                        | Sega Genesis | 1994 | NTSC (NA)
|       | Tecmo Super Bowl III: Final Edition                       | Tecmo                        | Sega Genesis | 1995 | NTSC (NA)
|       | Tecmo Super Hockey                                        | Tecmo                        | Sega Genesis | 1994 | NTSC (NA)
|       | Tecmo Super NBA Basketball                                | Tecmo                        | Sega Genesis | 1993 | NTSC (NA)
|       | Tecmo World Cup                                           | Tecmo                        | Sega Genesis | 1990 | NTSC (NA)
|       | Teenage Mutant Ninja Turtles: The Hyperstone Heist        | Konami                       | Sega Genesis | 1992 | NTSC (NA)
|       | Teenage Mutant Ninja Turtles: Tournament Fighters         | Konami                       | Sega Genesis | 1993 | NTSC (NA)
|       | Terminator, The                                           | Virgin Interactive           | Sega Genesis | 1991 | NTSC (NA)
|       | Test Drive II: The Duel                                   | Ballistic                    | Sega Genesis | 1992 | NTSC (NA)
|       | Theme Park                                                | Electronic Arts              | Sega Genesis | 1995 | NTSC (NA)
|       | Thomas the Tank Engine & Friends                          | THQ                          | Sega Genesis | 1993 | NTSC (NA)
|       | Thunder Force II                                          | Sega                         | Sega Genesis | 1989 | NTSC (NA)
|       | Thunder Force III                                         | TechnoSoft                   | Sega Genesis | 1990 | NTSC (NA)
|       | Thunder Fox                                               | Taito Corporation            | Sega Genesis | 1991 | NTSC (NA)
|       | Tick, The                                                 | Fox Interactive              | Sega Genesis | 1994 | NTSC (NA)
|       | Time Killers                                              | Black Pearl                  | Sega Genesis | 1996 | NTSC (NA)
|       | Tinhead                                                   | Spectrum Holobyte            | Sega Genesis | 1993 | NTSC (NA)
|       | Tiny Toon Adventures: ACME All-Stars                      | Konami                       | Sega Genesis | 1994 | NTSC (NA)
|       | Tiny Toon Adventures: Buster's Hidden Treasure            | Konami                       | Sega Genesis | 1993 | NTSC (NA)
|       | TNN Bass Tournament of Champions                          | American Softworks           | Sega Genesis | 1993 | NTSC (NA)
|       | TNN Outdoors Bass Tournament '96                          | American Softworks           | Sega Genesis | 1996 | NTSC (NA)
|       | Todd's Adventures in Slime World                          | Renovation                   | Sega Genesis | 1991 | NTSC (NA)
|       | ToeJam & Earl                                             | Sega                         | Sega Genesis | 1992 | NTSC (NA)
|       | ToeJam & Earl in Panic on Funkotron                       | Sega                         | Sega Genesis | 1993 | NTSC (NA)
|       | Toki: Going Ape Spit                                      | Sega                         | Sega Genesis | 1991 | NTSC (NA)
|       | Tom and Jerry: Frantic Antics!                            | Sega                         | Sega Genesis | 1994 | NTSC (NA)
|       | Tommy Lasorda Baseball                                    | Sega                         | Sega Genesis | 1989 | NTSC (NA)
|       | Tony La Russa Baseball                                    | EA Sports                    | Sega Genesis | 1993 | NTSC (NA)
|       | Top Gear 2                                                | Vic Tokai                    | Sega Genesis | 1994 | NTSC (NA)
|       | Toughman Contest                                          | EA Sports                    | Sega Genesis | 1995 | NTSC (NA)
|       | Toxic Crusaders                                           | Sega                         | Sega Genesis | 1992 | NTSC (NA)
|       | Toy Story                                                 | Disney Interactive Studios   | Sega Genesis | 1996 | NTSC (NA)
|       | Toys                                                      | Absolute Entertainment       | Sega Genesis | 1993 | NTSC (NA)
|       | Trampoline Terror!                                        | Dreamworks Games             | Sega Genesis | 1990 | NTSC (NA)
|       | Traysia                                                   | Renovation                   | Sega Genesis | 1992 | NTSC (NA)
|       | Triple Play 96                                            | EA Sports                    | Sega Genesis | 1995 | NTSC (NA)
|       | Triple Play Gold Edition                                  | EA Sports                    | Sega Genesis | 1996 | NTSC (NA)
|       | Triple Score: 3 Games in 1                                | Sega                         | Sega Genesis | 1993 | NTSC (NA)
|       | Trouble Shooter                                           | Vic Tokai                    | Sega Genesis | 1991 | NTSC (NA)
|       | Troy Aikman NFL Football                                  | Tradewest                    | Sega Genesis | 1994 | NTSC (NA)
|       | True Lies                                                 | Acclaim                      | Sega Genesis | 1995 | NTSC (NA)
|       | Truxton                                                   | Sega                         | Sega Genesis | 1989 | NTSC (NA)
|       | Turrican                                                  | Accolade                     | Sega Genesis | 1991 | NTSC (NA)
|       | Twin Cobra                                                | Sega                         | Sega Genesis | 1991 | NTSC (NA)
|       | Two Crude Dudes                                           | Data East                    | Sega Genesis | 1992 | NTSC (NA)
|       | Tyrants: Fight Through Time                               | Virgin Interactive           | Sega Genesis | 1992 | NTSC (NA)
